2.4210526315789473e+01,1.8329807108324357e-04,5.9255309755456863e-09,2.3707795254571620e+00
2.4210526315789473e+01,1.8329807108324357e-04,6.5793322465756821e-09,2.3076378136416955e+00
2.4210526315789473e+01,1.8329807108324357e-04,7.3052715426644486e-09,2.2396683485250817e+00
2.4210526315789473e+01,1.8329807108324357e-04,8.1113083078968895e-09,2.1668865867538680e+00
2.4210526315789473e+01,1.8329807108324357e-04,9.0062802021127943e-09,2.0893688734568112e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.0000000000000000e-08,2.0072559402498076e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.1103363181676366e-08,1.9207549380729552e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.2328467394420660e-08,1.8301412051290891e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.3688745095370820e-08,1.7357594271975663e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.5199110829529330e-08,1.6380263282720016e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.6876124757881487e-08,1.5374339903781049e+00
2.4210526315789473e+01,1.8329807108324357e-04,1.8738174228603867e-08,1.4345555942069304e+00
2.4210526315789473e+01,1.8329807108324357e-04,2.0805675382171717e-08,1.3300522442788698e+00
2.4210526315789473e+01,1.8329807108324357e-04,2.3101297000831579e-08,1.2246808219290097e+00
2.4210526315789473e+01,1.8329807108324357e-04,2.5650209056800456e-08,1.1192990883109939e+00
2.4210526315789473e+01,1.8329807108324357e-04,2.8480358684358049e-08,1.0148658894930733e+00
2.4210526315789473e+01,1.8329807108324357e-04,3.1622776601683792e-08,9.1243182208494789e-01
2.4210526315789473e+01,1.8329807108324357e-04,3.5111917342151277e-08,8.1311615526652159e-01
2.4210526315789473e+01,1.8329807108324357e-04,3.8986037025490720e-08,7.1806771429672300e-01
2.4210526315789473e+01,1.8329807108324357e-04,4.3287612810830612e-08,6.2840804766771874e-01
2.4210526315789473e+01,1.8329807108324357e-04,4.8063808630643886e-08,5.4516027994472238e-01
2.4210526315789473e+01,1.8329807108324357e-04,5.3366992312063125e-08,4.6916974173320097e-01
2.4210526315789473e+01,1.8329807108324357e-04,5.9255309755456866e-08,4.0102776199859924e-01
2.4210526315789473e+01,1.8329807108324357e-04,6.5793322465756818e-08,3.4101149107872519e-01
2.4210526315789473e+01,1.8329807108324357e-04,7.3052715426644484e-08,2.8905380849278800e-01
2.4210526315789473e+01,1.8329807108324357e-04,8.1113083078968726e-08,2.4475343935585481e-01
2.4210526315789473e+01,1.8329807108324357e-04,9.0062802021127953e-08,2.0742767095170403e-01
2.4210526315789473e+01,1.8329807108324357e-04,9.9999999999999995e-08,1.7620111333773200e-01
2.4210526315789473e+01,1.8329807108324357e-04,1.1103363181676367e-07,1.5011390028439703e-01
2.4210526315789473e+01,1.8329807108324357e-04,1.2328467394420659e-07,1.2822796409847237e-01
2.4210526315789473e+01,1.8329807108324357e-04,1.3688745095370819e-07,1.0971057725901544e-01
2.4210526315789473e+01,1.8329807108324357e-04,1.5199110829529331e-07,9.3881595375944329e-02
2.4210526315789473e+01,1.8329807108324357e-04,1.6876124757881486e-07,8.0223035418152233e-02
2.4210526315789473e+01,1.8329807108324357e-04,1.8738174228603868e-07,6.8359299000378362e-02
2.4210526315789473e+01,1.8329807108324357e-04,2.0805675382171714e-07,5.8022441158698146e-02
2.4210526315789473e+01,1.8329807108324357e-04,2.3101297000831580e-07,4.9016240269290537e-02
2.4210526315789473e+01,1.8329807108324357e-04,2.5650209056800458e-07,4.1187839625579641e-02
2.4210526315789473e+01,1.8329807108324357e-04,2.8480358684358049e-07,3.4409323236437986e-02
2.4210526315789473e+01,1.8329807108324357e-04,3.1622776601683792e-07,2.8567820847080594e-02
2.4210526315789473e+01,1.8329807108324357e-04,3.5111917342151277e-07,2.3560892812019014e-02
2.4210526315789473e+01,1.8329807108324357e-04,3.8986037025490720e-07,1.9294570881031151e-02
2.4210526315789473e+01,1.8329807108324357e-04,4.3287612810830616e-07,1.5682448799182583e-02
2.4210526315789473e+01,1.8329807108324357e-04,4.8063808630643893e-07,1.2645208142261114e-02
2.4210526315789473e+01,1.8329807108324357e-04,5.3366992312063128e-07,1.0110196094520300e-02
2.4210526315789473e+01,1.8329807108324357e-04,5.9255309755456862e-07,8.0110858114346966e-03
2.4210526315789473e+01,1.8329807108324357e-04,6.5793322465756821e-07,6.2875722072519707e-03
2.4210526315789473e+01,1.8329807108324357e-04,7.3052715426644487e-07,4.8851079209076371e-03
2.4210526315789473e+01,1.8329807108324357e-04,8.1113083078968721e-07,3.7546638787684808e-03
2.4210526315789473e+01,1.8329807108324357e-04,9.0062802021127956e-07,2.8524958940899883e-03
2.4210526315789473e+01,1.8329807108324357e-04,9.9999999999999995e-07,2.1399448303507694e-03
2.4210526315789473e+01,1.8329807108324357e-04,1.1103363181676391e-06,1.5832233710152100e-03
2.4210526315789473e+01,1.8329807108324357e-04,1.2328467394420660e-06,1.1531793152263501e-03
2.4210526315789473e+01,1.8329807108324357e-04,1.3688745095370821e-06,8.2502455619869815e-04
2.4210526315789473e+01,1.8329807108324357e-04,1.5199110829529330e-06,5.7800365894290838e-04
2.4210526315789473e+01,1.8329807108324357e-04,1.6876124757881487e-06,3.9498633556796811e-04
2.4210526315789473e+01,1.8329807108324357e-04,1.8738174228603831e-06,2.6199434373652371e-04
2.4210526315789473e+01,1.8329807108324357e-04,2.0805675382171714e-06,1.6768641379699651e-04
2.4210526315789473e+01,1.8329807108324357e-04,2.3101297000831582e-06,1.0285595885426548e-04
2.4210526315789473e+01,1.8329807108324357e-04,2.5650209056800458e-06,6.0000365563179962e-05
2.4210526315789473e+01,1.8329807108324357e-04,2.8480358684358050e-06,3.3009099489059137e-05
2.4210526315789473e+01,1.8329807108324357e-04,3.1622776601683792e-06,1.6973355665361703e-05
2.4210526315789473e+01,4.8329302385717522e-04,1.0000000000000000e-10,2.9204402951174289e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.1103363181676367e-10,2.9201789418069786e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.2328467394420683e-10,2.9198667265670837e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.3688745095370819e-10,2.9194940793884685e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.5199110829529332e-10,2.9190497488620943e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.6876124757881454e-10,2.9185204096507800e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.8738174228603868e-10,2.9178904902633702e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.0805675382171715e-10,2.9171416923736873e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.3101297000831581e-10,2.9162525764685685e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.5650209056800404e-10,2.9151980786449019e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.8480358684358048e-10,2.9139490454330605e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.1622776601683795e-10,2.9124714736621979e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.5111917342151276e-10,2.9107259685620948e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.8986037025490799e-10,2.9086669100885043e+00
2.4210526315789473e+01,4.8329302385717522e-04,4.3287612810830617e-10,2.9062416558990400e+00
2.4210526315789473e+01,4.8329302385717522e-04,4.8063808630643888e-10,2.9033895821728479e+00
2.4210526315789473e+01,4.8329302385717522e-04,5.3366992312063020e-10,2.9000411487941546e+00
2.4210526315789473e+01,4.8329302385717522e-04,5.9255309755456867e-10,2.8961169102163513e+00
2.4210526315789473e+01,4.8329302385717522e-04,6.5793322465756823e-10,2.8915261906209140e+00
2.4210526315789473e+01,4.8329302385717522e-04,7.3052715426644486e-10,2.8861661969115344e+00
2.4210526315789473e+01,4.8329302385717522e-04,8.1113083078968891e-10,2.8799205903362144e+00
2.4210526315789473e+01,4.8329302385717522e-04,9.0062802021127950e-10,2.8726585128876416e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.0000000000000001e-09,2.8642331751343062e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.1103363181676368e-09,2.8544810236588156e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.2328467394420635e-09,2.8432205749672979e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.3688745095370821e-09,2.8302516986635036e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.5199110829529331e-09,2.8153550696551215e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.6876124757881452e-09,2.7982919705214933e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.8738174228603870e-09,2.7788045251831663e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.0805675382171716e-09,2.7566163676544151e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.3101297000831582e-09,2.7314341123285031e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.5650209056800509e-09,2.7029496580984302e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.8480358684358048e-09,2.6708430253725122e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.1622776601683795e-09,2.6347866619892946e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.5111917342151273e-09,2.5944509151714028e+00
2.4210526315789473e+01,4.8329302385717522e-04,3.8986037025490796e-09,2.5495105173839567e+00
2.4210526315789473e+01,4.8329302385717522e-04,4.3287612810830612e-09,2.4996528708616830e+00
2.4210526315789473e+01,4.8329302385717522e-04,4.8063808630643888e-09,2.4445877117872552e+00
2.4210526315789473e+01,4.8329302385717522e-04,5.3366992312063020e-09,2.3840585732219997e+00
2.4210526315789473e+01,4.8329302385717522e-04,5.9255309755456863e-09,2.3178555818934905e+00
2.4210526315789473e+01,4.8329302385717522e-04,6.5793322465756821e-09,2.2458304024034526e+00
2.4210526315789473e+01,4.8329302385717522e-04,7.3052715426644486e-09,2.1679118826151007e+00
2.4210526315789473e+01,4.8329302385717522e-04,8.1113083078968895e-09,2.0841234939711151e+00
2.4210526315789473e+01,4.8329302385717522e-04,9.0062802021127943e-09,1.9946009096969080e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.0000000000000000e-08,1.8996100115779262e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.1103363181676366e-08,1.7995635059460715e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.2328467394420660e-08,1.6950356729061082e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.3688745095370820e-08,1.5867725743725205e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.5199110829529330e-08,1.4756969081970430e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.6876124757881487e-08,1.3629032356397495e+00
2.4210526315789473e+01,4.8329302385717522e-04,1.8738174228603867e-08,1.2496420055377635e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.0805675382171717e-08,1.1372883693807099e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.3101297000831579e-08,1.0272947180863032e+00
2.4210526315789473e+01,4.8329302385717522e-04,2.5650209056800456e-08,9.2112492404022617e-01
2.4210526315789473e+01,4.8329302385717522e-04,2.8480358684358049e-08,8.2017371230239522e-01
2.4210526315789473e+01,4.8329302385717522e-04,3.1622776601683792e-08,7.2567647220772336e-01
2.4210526315789473e+01,4.8329302385717522e-04,3.5111917342151277e-08,6.3861925766233318e-01
2.4210526315789473e+01,4.8329302385717522e-04,3.8986037025490720e-08,5.5966285170796459e-01
2.4210526315789473e+01,4.8329302385717522e-04,4.3287612810830612e-08,4.8909424602895646e-01
2.4210526315789473e+01,4.8329302385717522e-04,4.8063808630643886e-08,4.2681825543189333e-01
2.4210526315789473e+01,4.8329302385717522e-04,5.3366992312063125e-08,3.7239430125569029e-01
2.4210526315789473e+01,4.8329302385717522e-04,5.9255309755456866e-08,3.2511532879281374e-01
2.4210526315789473e+01,4.8329302385717522e-04,6.5793322465756818e-08,2.8411455580860195e-01
2.4210526315789473e+01,4.8329302385717522e-04,7.3052715426644484e-08,2.4847953188121169e-01
2.4210526315789473e+01,4.8329302385717522e-04,8.1113083078968726e-08,2.1735109194378444e-01
2.4210526315789473e+01,4.8329302385717522e-04,9.0062802021127953e-08,1.8998974819192249e-01
2.4210526315789473e+01,4.8329302385717522e-04,9.9999999999999995e-08,1.6580334881697928e-01
2.4210526315789473e+01,4.8329302385717522e-04,1.1103363181676367e-07,1.4434058866158095e-01
2.4210526315789473e+01,4.8329302385717522e-04,1.2328467394420659e-07,1.2526356060134961e-01
2.4210526315789473e+01,4.8329302385717522e-04,1.3688745095370819e-07,1.0831389724037066e-01
2.4210526315789473e+01,4.8329302385717522e-04,1.5199110829529331e-07,9.3283047600273963e-02
2.4210526315789473e+01,4.8329302385717522e-04,1.6876124757881486e-07,7.9992013024187000e-02
2.4210526315789473e+01,4.8329302385717522e-04,1.8738174228603868e-07,6.8279878726030085e-02
2.4210526315789473e+01,4.8329302385717522e-04,2.0805675382171714e-07,5.7998425199034268e-02
2.4210526315789473e+01,4.8329302385717522e-04,2.3101297000831580e-07,4.9009941252904289e-02
2.4210526315789473e+01,4.8329302385717522e-04,2.5650209056800458e-07,4.1186428884015427e-02
2.4210526315789473e+01,4.8329302385717522e-04,2.8480358684358049e-07,3.4409058116816674e-02
2.4210526315789473e+01,4.8329302385717522e-04,3.1622776601683792e-07,2.8567779843651553e-02
2.4210526315789473e+01,4.8329302385717522e-04,3.5111917342151277e-07,2.3560887704522027e-02
2.4210526315789473e+01,4.8329302385717522e-04,3.8986037025490720e-07,1.9294570380771765e-02
2.4210526315789473e+01,4.8329302385717522e-04,4.3287612810830616e-07,1.5682448761665965e-02
2.4210526315789473e+01,4.8329302385717522e-04,4.8063808630643893e-07,1.2645208140169589e-02
2.4210526315789473e+01,4.8329302385717522e-04,5.3366992312063128e-07,1.0110196094436419e-02
2.4210526315789473e+01,4.8329302385717522e-04,5.9255309755456862e-07,8.0110858114323634e-03
2.4210526315789473e+01,4.8329302385717522e-04,6.5793322465756821e-07,6.2875722072519274e-03
2.4210526315789473e+01,4.8329302385717522e-04,7.3052715426644487e-07,4.8851079209076363e-03
2.4210526315789473e+01,4.8329302385717522e-04,8.1113083078968721e-07,3.7546638787684808e-03
2.4210526315789473e+01,4.8329302385717522e-04,9.0062802021127956e-07,2.8524958940899883e-03
2.4210526315789473e+01,4.8329302385717522e-04,9.9999999999999995e-07,2.1399448303507694e-03
2.4210526315789473e+01,4.8329302385717522e-04,1.1103363181676391e-06,1.5832233710152100e-03
2.4210526315789473e+01,4.8329302385717522e-04,1.2328467394420660e-06,1.1531793152263501e-03
2.4210526315789473e+01,4.8329302385717522e-04,1.3688745095370821e-06,8.2502455619869815e-04
2.4210526315789473e+01,4.8329302385717522e-04,1.5199110829529330e-06,5.7800365894290838e-04
2.4210526315789473e+01,4.8329302385717522e-04,1.6876124757881487e-06,3.9498633556796811e-04
2.4210526315789473e+01,4.8329302385717522e-04,1.8738174228603831e-06,2.6199434373652371e-04
2.4210526315789473e+01,4.8329302385717522e-04,2.0805675382171714e-06,1.6768641379699651e-04
2.4210526315789473e+01,4.8329302385717522e-04,2.3101297000831582e-06,1.0285595885426548e-04
2.4210526315789473e+01,4.8329302385717522e-04,2.5650209056800458e-06,6.0000365563179962e-05
2.4210526315789473e+01,4.8329302385717522e-04,2.8480358684358050e-06,3.3009099489059137e-05
2.4210526315789473e+01,4.8329302385717522e-04,3.1622776601683792e-06,1.6973355665361703e-05
2.4210526315789473e+01,1.2742749857031334e-03,1.0000000000000000e-10,2.9203760872896751e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.1103363181676367e-10,2.9200999018659202e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.2328467394420683e-10,2.9197694443434337e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.3688745095370819e-10,2.9193743665552017e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.5199110829529332e-10,2.9189024635343879e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.6876124757881454e-10,2.9183392422450680e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.8738174228603868e-10,2.9176677023511575e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.0805675382171715e-10,2.9168677986110492e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.3101297000831581e-10,2.9159159577368010e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.5650209056800404e-10,2.9147845122664950e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.8480358684358048e-10,2.9134411356973144e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.1622776601683795e-10,2.9118479628803553e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.5111917342151276e-10,2.9099609054590010e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.8986037025490799e-10,2.9077286485336118e+00
2.4210526315789473e+01,1.2742749857031334e-03,4.3287612810830617e-10,2.9050916528233728e+00
2.4210526315789473e+01,1.2742749857031334e-03,4.8063808630643888e-10,2.9019809590982604e+00
2.4210526315789473e+01,1.2742749857031334e-03,5.3366992312063020e-10,2.8983169768747663e+00
2.4210526315789473e+01,1.2742749857031334e-03,5.9255309755456867e-10,2.8940081743156183e+00
2.4210526315789473e+01,1.2742749857031334e-03,6.5793322465756823e-10,2.8889493841129537e+00
2.4210526315789473e+01,1.2742749857031334e-03,7.3052715426644486e-10,2.8830204961748764e+00
2.4210526315789473e+01,1.2742749857031334e-03,8.1113083078968891e-10,2.8760845571135869e+00
2.4210526315789473e+01,1.2742749857031334e-03,9.0062802021127950e-10,2.8679862749346521e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.0000000000000001e-09,2.8585500423747656e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.1103363181676368e-09,2.8475785103741424e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.2328467394420635e-09,2.8348508208886969e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.3688745095370821e-09,2.8201213163368273e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.5199110829529331e-09,2.8031184958725617e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.6876124757881452e-09,2.7835444703052632e+00
2.4210526315789473e+01,1.2742749857031334e-03,1.8738174228603870e-09,2.7610750925057621e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.0805675382171716e-09,2.7353608925415132e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.3101297000831582e-09,2.7060293432978555e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.5650209056800509e-09,2.6726886843605842e+00
2.4210526315789473e+01,1.2742749857031334e-03,2.8480358684358048e-09,2.6349332337800817e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.1622776601683795e-09,2.5923513826123745e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.5111917342151273e-09,2.5445362411572772e+00
2.4210526315789473e+01,1.2742749857031334e-03,3.8986037025490796e-09,2.4910990416524061e+00
2.4210526315789473e+01,1.2742749857031334e-03,4.3287612810830612e-09,2.4316862800608376e+00
2.4210526315789473e+01,1.2742749857031334e-03,4.8063808630643888e-09,2.3660002525854757e+00
