2.0000000000000000e+01,6.9519279617756056e-05,1.3688745095370821e-06,1.8181038212188652e-03
2.0000000000000000e+01,6.9519279617756056e-05,1.5199110829529330e-06,1.2981468429289747e-03
2.0000000000000000e+01,6.9519279617756056e-05,1.6876124757881487e-06,9.0240128971792429e-04
2.0000000000000000e+01,6.9519279617756056e-05,1.8738174228603831e-06,6.0773126361286811e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.0805675382171714e-06,3.9425289884144116e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.3101297000831582e-06,2.4477591916557739e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.5650209056800458e-06,1.4439675983319046e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.8480358684358050e-06,8.0300435015183394e-05
2.0000000000000000e+01,6.9519279617756056e-05,3.1622776601683792e-06,4.1740557051968033e-05
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000000e-10,3.3942207718345712e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676367e-10,3.3937195965406763e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420683e-10,3.3931255830420000e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370819e-10,3.3924224985304017e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529332e-10,3.3915914320855824e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881454e-10,3.3906104388153047e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603868e-10,3.3894540897925509e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171715e-10,3.3880930971340399e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831581e-10,3.3864938352222396e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800404e-10,3.3846175985077034e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358048e-10,3.3824202048252880e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683795e-10,3.3798514112760225e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151276e-10,3.3768539857147006e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490799e-10,3.3733632426607758e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830617e-10,3.3693063955736848e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643888e-10,3.3646016941550565e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063020e-10,3.3591578894161938e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456867e-10,3.3528733968843456e+00
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756823e-10,3.3456360466429595e+00
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644486e-10,3.3373222369142614e+00
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968891e-10,3.3277969277763471e+00
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127950e-10,3.3169132485912840e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000001e-09,3.3045124373238171e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676368e-09,3.2904243989311590e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420635e-09,3.2744679887727113e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370821e-09,3.2564517232060783e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529331e-09,3.2361754573661816e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881452e-09,3.2134313498482063e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603870e-09,3.1880061920258753e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171716e-09,3.1596834269375647e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831582e-09,3.1282461006373632e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800509e-09,3.0934795096458938e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358048e-09,3.0551749822578533e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683795e-09,3.0131329665633233e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151273e-09,2.9671670675277482e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490796e-09,2.9171079673067912e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830612e-09,2.8628067875526009e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643888e-09,2.8041394148197805e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063020e-09,2.7410093562493216e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456863e-09,2.6733510883019291e+00
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756821e-09,2.6011328700648084e+00
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644486e-09,2.5243586623750183e+00
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968895e-09,2.4430705594974951e+00
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127943e-09,2.3573503058913174e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000000e-08,2.2673219572972396e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676366e-08,2.1731544696886429e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420660e-08,2.0750660215063643e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370820e-08,1.9733296389388242e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529330e-08,1.8682815858875381e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881487e-08,1.7603312259406638e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603867e-08,1.6499732846498787e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171717e-08,1.5378005826864767e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831579e-08,1.4245168528569938e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800456e-08,1.3109447610992742e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358049e-08,1.1980282492352607e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-08,1.0868232755719691e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151277e-08,9.7847402685032314e-01
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490720e-08,8.7417210174141802e-01
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830612e-08,7.7509719257359522e-01
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643886e-08,6.8234288094480866e-01
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063125e-08,5.9683374471018391e-01
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456866e-08,5.1924524509488035e-01
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756818e-08,4.4993937378424387e-01
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644484e-08,3.8893062923117494e-01
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968726e-08,3.3589211851896567e-01
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127953e-08,2.9020510026981705e-01
2.0000000000000000e+01,1.8329807108324357e-04,9.9999999999999995e-08,2.5104529803938042e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676367e-07,2.1748995651754882e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420659e-07,1.8862410963891607e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370819e-07,1.6362529494161346e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529331e-07,1.4181277970668532e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881486e-07,1.2265960008469320e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603868e-07,1.0577491812370202e-01
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171714e-07,9.0871204573655578e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831580e-07,7.7729705730398890e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800458e-07,6.6173138311325846e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358049e-07,5.6048006437028848e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-07,4.7215319316274471e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151277e-07,3.9546466658410238e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490720e-07,3.2921688083020081e-02
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830616e-07,2.7229468977316186e-02
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643893e-07,2.2366305236512021e-02
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063128e-07,1.8236458178461770e-02
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456862e-07,1.4751731121374984e-02
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756821e-07,1.1831220095035186e-02
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644487e-07,9.4011181201573164e-03
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968721e-07,7.3944521965512953e-03
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127956e-07,5.7508656559385873e-03
2.0000000000000000e+01,1.8329807108324357e-04,9.9999999999999995e-07,4.4163991070226933e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676391e-06,3.3432087950890400e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420660e-06,2.4892885084857007e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370821e-06,1.8181038212188652e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529330e-06,1.2981468429289747e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881487e-06,9.0240128971792429e-04
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603831e-06,6.0773126361286811e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171714e-06,3.9425289884144116e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831582e-06,2.4477591916557739e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800458e-06,1.4439675983319046e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358050e-06,8.0300435015183394e-05
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-06,4.1740557051968033e-05
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000000e-10,3.3941966509847070e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676367e-10,3.3936898865664333e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420683e-10,3.3930889925809202e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370819e-10,3.3923774392173982e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529332e-10,3.3915359507469369e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881454e-10,3.3905421343671516e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603868e-10,3.3893700114614935e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171715e-10,3.3879896198947232e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831581e-10,3.3863665074787219e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800404e-10,3.3844609560067509e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358048e-10,3.3822275435515641e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683795e-10,3.3796145106098727e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151276e-10,3.3765627713990178e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490799e-10,3.3730053770890684e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830617e-10,3.3688667805426675e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643888e-10,3.3640618684911177e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063020e-10,3.3584953007634635e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456867e-10,3.3520605234251675e+00
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756823e-10,3.3446393406255805e+00
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644486e-10,3.3361008576409885e+00
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968891e-10,3.3263012272661738e+00
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127950e-10,3.3150829686601551e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000001e-09,3.3022745726183924e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676368e-09,3.2876906769515117e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420635e-09,3.2711319157672447e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370821e-09,3.2523851449175538e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529331e-09,3.2312245871795477e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881452e-09,3.2074122255756352e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603870e-09,3.1806995384899635e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171716e-09,3.1508289273750689e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831582e-09,3.1175361190583422e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800509e-09,3.0805523625835662e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358048e-09,3.0396079363014317e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683795e-09,2.9944352424392195e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151273e-09,2.9447732668643201e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490796e-09,2.8903725081838103e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830612e-09,2.8310001408665508e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643888e-09,2.7664471726980717e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063020e-09,2.6965354269672357e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456863e-09,2.6211265803688626e+00
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756821e-09,2.5401324687595759e+00
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644486e-09,2.4535264648872634e+00
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968895e-09,2.3613573489515836e+00
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127943e-09,2.2637640167045858e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000000e-08,2.1609925021650520e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676366e-08,2.0534130405341715e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420660e-08,1.9415373332153878e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370820e-08,1.8260332921150133e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529330e-08,1.7077358157566271e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881487e-08,1.5876489696774096e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603867e-08,1.4669371521269077e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171717e-08,1.3469006373767360e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831579e-08,1.2289340436327492e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800456e-08,1.1144644971504087e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358049e-08,1.0048740137960479e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683792e-08,9.0140991487131394e-01
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151277e-08,8.0509408465343502e-01
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490720e-08,7.1664457529143011e-01
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830612e-08,6.3642307500263540e-01
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643886e-08,5.6442132236237263e-01
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063125e-08,5.0029196553165134e-01
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456866e-08,4.4342143407013068e-01
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756818e-08,3.9303118132385761e-01
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644484e-08,3.4828768897497098e-01
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968726e-08,3.0839856446265557e-01
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127953e-08,2.7267788117415948e-01
2.0000000000000000e+01,4.8329302385717522e-04,9.9999999999999995e-08,2.4057384866557596e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676367e-07,2.1166326440467625e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420659e-07,1.8562525039315206e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370819e-07,1.6220871797556705e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529331e-07,1.4120396883529002e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881486e-07,1.2242387351200681e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603868e-07,1.0569359694170014e-01
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171714e-07,9.0846518327544132e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831580e-07,7.7723203006795513e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800458e-07,6.6171674977101899e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358049e-07,5.6047729971551941e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683792e-07,4.7215276305496399e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151277e-07,3.9546461265704595e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490720e-07,3.2921687550973112e-02
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830616e-07,2.7229468937092313e-02
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643893e-07,2.2366305234249373e-02
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063128e-07,1.8236458178370118e-02
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456862e-07,1.4751731121372406e-02
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756821e-07,1.1831220095035136e-02
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644487e-07,9.4011181201573164e-03
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968721e-07,7.3944521965512953e-03
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127956e-07,5.7508656559385873e-03
2.0000000000000000e+01,4.8329302385717522e-04,9.9999999999999995e-07,4.4163991070226933e-03
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676391e-06,3.3432087950890400e-03
